,equity
2023-11-30 07:45:00,99250.265625
2023-11-30 07:50:00,99250.265625
2023-11-30 07:55:00,99250.265625
2023-11-30 08:00:00,99250.265625
2023-11-30 08:05:00,99250.4609375
2023-11-30 09:05:00,99250.4609375
2023-11-30 09:10:00,99250.4609375
2023-11-30 09:15:00,99250.4609375
2023-11-30 09:20:00,99250.4609375
2023-11-30 09:25:00,99250.4609375
2023-11-30 09:30:00,99250.4609375
2023-11-30 09:35:00,99250.4609375
2023-11-30 09:40:00,99250.4609375
2023-11-30 09:45:00,99248.8203125
2023-11-30 10:50:00,99248.8203125
2023-11-30 10:55:00,99248.8203125
2023-11-30 11:00:00,99248.8203125
2023-11-30 11:05:00,99248.8203125
2023-11-30 11:10:00,99248.8203125
2023-11-30 11:15:00,99248.8203125
2023-11-30 11:20:00,99248.8203125
2023-11-30 11:25:00,99248.8203125
2023-11-30 11:30:00,99248.8203125
2023-11-30 11:35:00,99248.8203125
2023-11-30 11:40:00,99248.8203125
2023-11-30 11:45:00,99248.8203125
2023-11-30 11:50:00,99248.8203125
2023-11-30 11:55:00,99248.8203125
2023-11-30 12:00:00,99248.8203125
2023-11-30 12:05:00,99248.8203125
2023-11-30 12:10:00,99248.8203125
2023-11-30 12:15:00,99248.8203125
2023-11-30 12:20:00,99248.8203125
2023-11-30 12:25:00,99248.8203125
2023-11-30 12:30:00,99248.8203125
2023-11-30 12:35:00,99248.8203125
2023-11-30 12:40:00,99248.8203125
2023-11-30 12:45:00,99248.8203125
2023-11-30 12:50:00,99248.8203125
2023-11-30 12:55:00,99248.8203125
2023-11-30 13:00:00,99248.8203125
2023-11-30 13:05:00,99248.8203125
2023-11-30 13:10:00,99248.8203125
2023-11-30 13:15:00,99248.8203125
2023-11-30 13:20:00,99248.8203125
2023-11-30 13:25:00,99248.8203125
2023-11-30 13:30:00,99248.8203125
2023-11-30 13:35:00,99248.8203125
2023-11-30 13:40:00,99248.8203125
2023-11-30 13:45:00,99248.8203125
2023-11-30 13:50:00,99248.8203125
2023-11-30 13:55:00,99248.8203125
2023-11-30 14:00:00,99248.8203125
2023-11-30 14:05:00,99248.8203125
2023-11-30 14:10:00,99248.8203125
2023-11-30 14:15:00,99248.8203125
2023-11-30 14:20:00,99248.8203125
2023-11-30 14:25:00,99248.8203125
2023-11-30 14:30:00,99248.8203125
2023-11-30 14:35:00,99248.8203125
2023-11-30 14:40:00,99248.8203125
2023-11-30 14:45:00,99248.8203125
2023-11-30 14:50:00,99248.8203125
2023-11-30 14:55:00,99248.8203125
2023-11-30 15:00:00,99248.8203125
2023-11-30 15:05:00,99248.8203125
2023-11-30 15:10:00,99248.8203125
2023-11-30 15:15:00,99248.8203125
2023-11-30 15:20:00,99248.8203125
2023-11-30 15:25:00,99248.8203125
2023-11-30 15:30:00,99248.8203125
2023-11-30 15:35:00,99248.8203125
2023-11-30 15:40:00,99248.8203125
2023-11-30 15:45:00,99248.8203125
2023-11-30 15:50:00,99248.8203125
2023-11-30 15:55:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99248.8203125
2023-11-30 15:59:00,99249.015625
2023-12-01 07:40:00,99249.015625
2023-12-01 07:45:00,99249.015625
2023-12-01 07:50:00,99249.015625
2023-12-01 07:55:00,99249.015625
2023-12-01 08:00:00,99249.015625
2023-12-01 08:05:00,99249.015625
2023-12-01 08:10:00,99249.015625
2023-12-01 08:15:00,99249.015625
2023-12-01 08:20:00,99249.015625
2023-12-01 08:25:00,99249.015625
2023-12-01 08:30:00,99249.015625
2023-12-01 08:35:00,99249.015625
2023-12-01 08:40:00,99249.2109375
2023-12-01 10:55:00,99249.40625
2023-12-01 11:35:00,99249.40625
2023-12-01 11:40:00,99249.40625
2023-12-01 11:45:00,99249.40625
2023-12-01 11:50:00,99249.40625
2023-12-01 11:55:00,99249.40625
2023-12-01 12:00:00,99247.765625
2023-12-01 12:40:00,99246.125
2023-12-01 13:10:00,99246.125
2023-12-01 13:15:00,99246.125
2023-12-01 13:20:00,99246.125
2023-12-01 13:25:00,99246.125
2023-12-01 13:30:00,99246.125
2023-12-01 13:35:00,99246.125
2023-12-01 13:40:00,99246.125
2023-12-01 13:45:00,99246.125
2023-12-01 13:50:00,99246.125
2023-12-01 13:55:00,99246.125
2023-12-01 14:00:00,99246.125
2023-12-01 14:05:00,99246.125
2023-12-01 14:10:00,99246.125
2023-12-01 14:15:00,99246.125
2023-12-01 14:20:00,99246.125
2023-12-01 14:25:00,99246.125
2023-12-01 14:30:00,99246.125
2023-12-01 14:35:00,99246.125
2023-12-01 14:40:00,99246.125
2023-12-01 14:45:00,99246.125
2023-12-01 14:50:00,99246.125
2023-12-01 14:55:00,99246.125
2023-12-01 15:00:00,99246.125
2023-12-01 15:05:00,99246.125
2023-12-01 15:10:00,99246.125
2023-12-01 15:15:00,99246.125
2023-12-01 15:20:00,99246.125
2023-12-01 15:25:00,99246.125
2023-12-01 15:30:00,99246.125
2023-12-01 15:35:00,99246.125
2023-12-01 15:40:00,99246.125
2023-12-01 15:45:00,99246.125
2023-12-01 15:50:00,99246.125
2023-12-01 15:55:00,99246.125
2023-12-01 15:59:00,99246.125
2023-12-01 15:59:00,99246.3203125
2023-12-04 07:00:00,99246.3203125
2023-12-04 07:05:00,99246.3203125
2023-12-04 07:10:00,99246.3203125
2023-12-04 07:15:00,99246.3203125
2023-12-04 07:20:00,99246.3203125
2023-12-04 07:25:00,99246.3203125
2023-12-04 07:30:00,99246.3203125
2023-12-04 07:35:00,99246.3203125
2023-12-04 07:40:00,99246.3203125
2023-12-04 07:45:00,99246.3203125
2023-12-04 07:50:00,99246.3203125
2023-12-04 07:55:00,99246.3203125
2023-12-04 08:00:00,99246.3203125
2023-12-04 08:05:00,99246.3203125
2023-12-04 08:10:00,99246.3203125
2023-12-04 08:15:00,99246.3203125
2023-12-04 08:20:00,99246.3203125
2023-12-04 08:25:00,99246.3203125
2023-12-04 08:30:00,99246.3203125
2023-12-04 08:35:00,99246.3203125
2023-12-04 08:40:00,99246.3203125
2023-12-04 08:45:00,99246.3203125
2023-12-04 08:50:00,99246.3203125
2023-12-04 08:55:00,99246.3203125
2023-12-04 09:00:00,99246.3203125
2023-12-04 09:05:00,99246.3203125
2023-12-04 09:10:00,99246.3203125
2023-12-04 09:15:00,99246.3203125
2023-12-04 09:20:00,99246.3203125
2023-12-04 09:25:00,99246.3203125
2023-12-04 09:30:00,99246.3203125
2023-12-04 09:35:00,99246.3203125
2023-12-04 09:40:00,99246.3203125
2023-12-04 09:45:00,99246.3203125
2023-12-04 09:50:00,99246.3203125
2023-12-04 09:55:00,99246.3203125
2023-12-04 10:00:00,99246.3203125
2023-12-04 10:05:00,99246.3203125
2023-12-04 10:10:00,99246.3203125
2023-12-04 10:15:00,99246.3203125
2023-12-04 10:20:00,99246.3203125
2023-12-04 10:25:00,99246.3203125
2023-12-04 10:30:00,99246.3203125
2023-12-04 10:35:00,99246.3203125
2023-12-04 10:40:00,99246.3203125
2023-12-04 10:45:00,99246.3203125
2023-12-04 10:50:00,99246.3203125
2023-12-04 10:55:00,99246.3203125
2023-12-04 11:00:00,99246.3203125
2023-12-04 11:05:00,99246.3203125
2023-12-04 11:10:00,99246.3203125
2023-12-04 11:15:00,99246.3203125
2023-12-04 11:20:00,99246.3203125
2023-12-04 11:25:00,99246.3203125
2023-12-04 11:30:00,99246.3203125
2023-12-04 11:35:00,99246.3203125
2023-12-04 11:40:00,99246.3203125
2023-12-04 11:45:00,99246.3203125
2023-12-04 11:50:00,99246.3203125
2023-12-04 11:55:00,99246.3203125
2023-12-04 12:00:00,99244.671875
2023-12-04 12:10:00,99244.671875
2023-12-04 12:15:00,99244.671875
2023-12-04 12:20:00,99244.671875
2023-12-04 12:25:00,99244.671875
2023-12-04 12:30:00,99244.671875
2023-12-04 12:35:00,99244.671875
2023-12-04 12:40:00,99244.671875
2023-12-04 12:45:00,99244.671875
2023-12-04 12:50:00,99244.671875
2023-12-04 12:55:00,99244.671875
2023-12-04 13:00:00,99244.671875
2023-12-04 13:05:00,99244.671875
2023-12-04 13:10:00,99244.671875
2023-12-04 13:15:00,99244.671875
2023-12-04 13:20:00,99244.671875
2023-12-04 13:25:00,99244.671875
2023-12-04 13:30:00,99244.671875
2023-12-04 13:35:00,99244.671875
2023-12-04 13:40:00,99244.671875
2023-12-04 13:45:00,99244.671875
2023-12-04 13:50:00,99244.671875
2023-12-04 13:55:00,99244.671875
2023-12-04 14:00:00,99244.671875
2023-12-04 14:05:00,99244.671875
2023-12-04 14:10:00,99244.671875
2023-12-04 14:15:00,99244.671875
2023-12-04 14:20:00,99244.671875
2023-12-04 14:25:00,99244.671875
2023-12-04 14:30:00,99244.671875
2023-12-04 14:35:00,99244.671875
2023-12-04 14:40:00,99244.671875
2023-12-04 14:45:00,99244.671875
2023-12-04 14:50:00,99244.671875
2023-12-04 14:55:00,99244.671875
2023-12-04 15:00:00,99244.671875
2023-12-04 15:05:00,99244.671875
2023-12-04 15:10:00,99244.671875
2023-12-04 15:15:00,99244.671875
2023-12-04 15:20:00,99244.671875
2023-12-04 15:25:00,99244.671875
2023-12-04 15:30:00,99244.671875
2023-12-04 15:35:00,99244.671875
2023-12-04 15:40:00,99244.671875
2023-12-04 15:45:00,99244.671875
2023-12-04 15:50:00,99244.671875
2023-12-04 15:55:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99244.671875
2023-12-04 15:59:00,99243.0234375
2023-12-05 07:00:00,99243.0234375
2023-12-05 07:05:00,99243.0234375
2023-12-05 07:10:00,99243.0234375
2023-12-05 07:15:00,99243.0234375
2023-12-05 07:20:00,99243.0234375
2023-12-05 07:25:00,99243.0234375
2023-12-05 07:30:00,99243.0234375
2023-12-05 07:35:00,99243.0234375
2023-12-05 07:40:00,99243.0234375
2023-12-05 07:45:00,99243.0234375
2023-12-05 07:50:00,99243.0234375
2023-12-05 07:55:00,99243.0234375
2023-12-05 08:00:00,99243.0234375
2023-12-05 08:05:00,99243.0234375
2023-12-05 08:10:00,99243.0234375
2023-12-05 08:15:00,99243.0234375
2023-12-05 08:20:00,99243.0234375
2023-12-05 08:25:00,99243.0234375
2023-12-05 08:30:00,99243.0234375
2023-12-05 08:35:00,99243.0234375
2023-12-05 08:40:00,99243.0234375
2023-12-05 08:45:00,99243.0234375
2023-12-05 08:50:00,99243.0234375
2023-12-05 08:55:00,99243.0234375
2023-12-05 09:00:00,99243.0234375
2023-12-05 09:05:00,99243.0234375
2023-12-05 09:10:00,99243.0234375
2023-12-05 09:15:00,99243.0234375
2023-12-05 09:20:00,99243.0234375
2023-12-05 09:25:00,99243.0234375
2023-12-05 09:30:00,99243.0234375
2023-12-05 09:35:00,99243.0234375
2023-12-05 09:40:00,99243.0234375
2023-12-05 09:45:00,99243.0234375
2023-12-05 09:50:00,99243.0234375
2023-12-05 09:55:00,99243.0234375
2023-12-05 10:00:00,99243.0234375
2023-12-05 10:05:00,99243.0234375
2023-12-05 10:10:00,99243.0234375
2023-12-05 10:15:00,99243.0234375
2023-12-05 10:20:00,99243.0234375
2023-12-05 10:25:00,99243.0234375
2023-12-05 10:30:00,99243.0234375
2023-12-05 10:35:00,99243.0234375
2023-12-05 10:40:00,99243.0234375
2023-12-05 10:45:00,99243.0234375
2023-12-05 10:50:00,99243.0234375
2023-12-05 10:55:00,99243.0234375
2023-12-05 11:00:00,99243.0234375
2023-12-05 11:05:00,99243.0234375
2023-12-05 11:10:00,99243.0234375
2023-12-05 11:15:00,99243.0234375
2023-12-05 11:20:00,99243.0234375
2023-12-05 11:25:00,99243.0234375
2023-12-05 11:30:00,99243.0234375
2023-12-05 11:35:00,99243.0234375
2023-12-05 11:40:00,99243.0234375
2023-12-05 11:45:00,99243.0234375
2023-12-05 11:50:00,99243.0234375
2023-12-05 11:55:00,99243.0234375
2023-12-05 12:00:00,99243.0234375
2023-12-05 12:05:00,99243.0234375
2023-12-05 12:10:00,99243.0234375
2023-12-05 12:15:00,99243.0234375
2023-12-05 12:20:00,99243.0234375
2023-12-05 12:25:00,99243.0234375
2023-12-05 12:30:00,99243.0234375
2023-12-05 12:35:00,99243.0234375
2023-12-05 12:40:00,99243.0234375
2023-12-05 12:45:00,99243.0234375
2023-12-05 12:50:00,99243.0234375
2023-12-05 12:55:00,99243.0234375
2023-12-05 13:00:00,99243.0234375
2023-12-05 13:05:00,99243.0234375
2023-12-05 13:10:00,99243.0234375
2023-12-05 13:15:00,99243.0234375
2023-12-05 13:20:00,99243.0234375
2023-12-05 13:25:00,99243.0234375
2023-12-05 13:30:00,99243.0234375
2023-12-05 13:35:00,99243.0234375
2023-12-05 13:40:00,99243.0234375
2023-12-05 13:45:00,99243.0234375
2023-12-05 13:50:00,99243.0234375
2023-12-05 13:55:00,99243.0234375
2023-12-05 14:00:00,99243.0234375
2023-12-05 14:05:00,99243.0234375
2023-12-05 14:10:00,99243.0234375
2023-12-05 14:15:00,99243.0234375
2023-12-05 14:20:00,99243.0234375
2023-12-05 14:25:00,99243.0234375
2023-12-05 14:30:00,99243.0234375
2023-12-05 14:35:00,99243.0234375
2023-12-05 14:40:00,99243.0234375
2023-12-05 14:45:00,99243.0234375
2023-12-05 14:50:00,99243.0234375
2023-12-05 14:55:00,99243.0234375
2023-12-05 15:00:00,99243.0234375
2023-12-05 15:05:00,99243.0234375
2023-12-05 15:10:00,99243.0234375
2023-12-05 15:15:00,99243.0234375
2023-12-05 15:20:00,99243.0234375
2023-12-05 15:25:00,99243.0234375
2023-12-05 15:30:00,99243.0234375
2023-12-05 15:35:00,99243.0234375
2023-12-05 15:40:00,99243.0234375
2023-12-05 15:45:00,99243.0234375
2023-12-05 15:50:00,99243.0234375
2023-12-05 15:55:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
2023-12-05 15:59:00,99243.0234375
