,equity
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97178.6875
2023-09-20 15:59:00,97179.046875
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97177.6640625
2023-09-20 15:59:00,97178.0234375
2023-09-20 15:59:00,97176.640625
2023-09-20 15:59:00,97177.0
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-20 15:59:00,97177.359375
2023-09-21 07:00:00,97177.359375
2023-09-21 07:05:00,97177.359375
2023-09-21 07:10:00,97177.359375
2023-09-21 07:15:00,97177.359375
2023-09-21 07:20:00,97177.359375
2023-09-21 07:25:00,97177.359375
2023-09-21 07:30:00,97177.359375
2023-09-21 07:35:00,97177.359375
2023-09-21 07:40:00,97177.359375
2023-09-21 07:45:00,97177.359375
2023-09-21 07:50:00,97177.359375
2023-09-21 07:55:00,97177.359375
2023-09-21 08:00:00,97177.359375
2023-09-21 08:05:00,97177.359375
2023-09-21 08:10:00,97177.359375
2023-09-21 08:15:00,97177.359375
2023-09-21 08:20:00,97177.359375
2023-09-21 08:25:00,97177.359375
2023-09-21 08:30:00,97177.359375
2023-09-21 08:35:00,97177.359375
2023-09-21 08:40:00,97177.359375
2023-09-21 08:45:00,97177.359375
2023-09-21 08:50:00,97177.359375
2023-09-21 08:55:00,97177.359375
2023-09-21 09:00:00,97177.359375
2023-09-21 09:05:00,97177.359375
2023-09-21 09:10:00,97177.359375
2023-09-21 09:15:00,97177.359375
2023-09-21 09:20:00,97177.359375
2023-09-21 09:25:00,97177.359375
2023-09-21 09:30:00,97177.359375
2023-09-21 09:35:00,97177.359375
2023-09-21 09:40:00,97177.359375
2023-09-21 09:45:00,97177.359375
2023-09-21 09:50:00,97177.359375
2023-09-21 09:55:00,97177.359375
2023-09-21 10:00:00,97177.359375
2023-09-21 10:05:00,97177.359375
2023-09-21 10:10:00,97177.359375
2023-09-21 10:15:00,97177.359375
2023-09-21 10:20:00,97177.359375
2023-09-21 10:25:00,97177.359375
2023-09-21 10:30:00,97177.359375
2023-09-21 10:35:00,97177.359375
2023-09-21 10:40:00,97177.359375
2023-09-21 10:45:00,97177.359375
2023-09-21 10:50:00,97177.359375
2023-09-21 10:55:00,97177.359375
2023-09-21 11:00:00,97177.359375
2023-09-21 11:05:00,97177.359375
2023-09-21 11:10:00,97177.359375
2023-09-21 11:15:00,97177.359375
2023-09-21 11:20:00,97177.359375
2023-09-21 11:25:00,97177.359375
2023-09-21 11:30:00,97177.359375
2023-09-21 11:35:00,97177.359375
2023-09-21 11:40:00,97177.359375
2023-09-21 11:45:00,97177.359375
2023-09-21 11:50:00,97177.359375
2023-09-21 11:55:00,97177.359375
2023-09-21 12:00:00,97177.359375
2023-09-21 12:05:00,97177.359375
2023-09-21 12:10:00,97177.359375
2023-09-21 12:15:00,97177.359375
2023-09-21 12:20:00,97177.359375
2023-09-21 12:25:00,97177.359375
2023-09-21 12:30:00,97177.359375
2023-09-21 12:35:00,97177.359375
2023-09-21 12:40:00,97177.359375
2023-09-21 12:45:00,97177.359375
2023-09-21 12:50:00,97177.359375
2023-09-21 12:55:00,97177.359375
2023-09-21 13:00:00,97177.359375
2023-09-21 13:05:00,97177.359375
2023-09-21 13:10:00,97177.359375
2023-09-21 13:15:00,97177.359375
2023-09-21 13:20:00,97177.359375
2023-09-21 13:25:00,97177.359375
2023-09-21 13:30:00,97177.359375
2023-09-21 13:35:00,97177.359375
2023-09-21 13:40:00,97177.359375
2023-09-21 13:45:00,97177.359375
2023-09-21 13:50:00,97177.359375
2023-09-21 13:55:00,97177.359375
2023-09-21 14:00:00,97177.359375
2023-09-21 14:05:00,97177.359375
2023-09-21 14:10:00,97177.359375
2023-09-21 14:15:00,97177.359375
2023-09-21 14:20:00,97177.359375
2023-09-21 14:25:00,97177.359375
2023-09-21 14:30:00,97177.359375
2023-09-21 14:35:00,97177.359375
2023-09-21 14:40:00,97177.359375
2023-09-21 14:45:00,97177.359375
2023-09-21 14:50:00,97177.359375
2023-09-21 14:55:00,97177.359375
2023-09-21 15:00:00,97177.359375
2023-09-21 15:05:00,97177.359375
2023-09-21 15:10:00,97177.359375
2023-09-21 15:15:00,97177.359375
2023-09-21 15:20:00,97177.359375
2023-09-21 15:25:00,97177.359375
2023-09-21 15:30:00,97177.359375
2023-09-21 15:35:00,97177.359375
2023-09-21 15:40:00,97177.359375
2023-09-21 15:45:00,97177.359375
2023-09-21 15:50:00,97177.359375
2023-09-21 15:55:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.359375
2023-09-21 15:59:00,97177.7109375
2023-09-21 15:59:00,97177.7109375
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.0625
2023-09-21 15:59:00,97178.4140625
2023-09-21 15:59:00,97178.4140625
2023-09-21 15:59:00,97178.765625
2023-09-21 15:59:00,97179.1171875
2023-09-21 15:59:00,97179.46875
2023-09-21 15:59:00,97179.8203125
2023-09-21 15:59:00,97180.171875
2023-09-21 15:59:00,97180.171875
2023-09-21 15:59:00,97180.171875
2023-09-21 15:59:00,97180.171875
2023-09-22 07:00:00,97180.171875
2023-09-22 07:05:00,97180.5234375
2023-09-22 07:10:00,97180.5234375
2023-09-22 07:15:00,97180.5234375
2023-09-22 07:20:00,97180.875
2023-09-22 07:25:00,97180.875
2023-09-22 07:30:00,97180.875
2023-09-22 07:35:00,97180.875
2023-09-22 07:40:00,97180.875
2023-09-22 07:45:00,97180.875
2023-09-22 07:50:00,97180.875
2023-09-22 07:55:00,97180.875
2023-09-22 08:00:00,97180.875
2023-09-22 08:05:00,97180.875
2023-09-22 08:10:00,97180.875
2023-09-22 08:15:00,97180.875
2023-09-22 08:20:00,97180.875
2023-09-22 08:25:00,97180.875
2023-09-22 08:30:00,97181.2265625
2023-09-22 08:35:00,97181.578125
2023-09-22 08:40:00,97181.9296875
2023-09-22 08:45:00,97181.9296875
2023-09-22 08:50:00,97181.9296875
2023-09-22 08:55:00,97181.9296875
2023-09-22 09:00:00,97181.9296875
2023-09-22 09:05:00,97180.5546875
2023-09-22 09:10:00,97180.5546875
2023-09-22 09:15:00,97180.5546875
2023-09-22 09:20:00,97180.5546875
2023-09-22 09:25:00,97180.5546875
2023-09-22 09:30:00,97180.5546875
2023-09-22 09:35:00,97180.90625
2023-09-22 09:40:00,97180.90625
2023-09-22 09:45:00,97179.53125
2023-09-22 09:50:00,97179.8828125
2023-09-22 09:55:00,97180.234375
2023-09-22 10:00:00,97180.234375
2023-09-22 10:05:00,97178.859375
2023-09-22 10:10:00,97179.21875
2023-09-22 10:15:00,97179.21875
2023-09-22 10:20:00,97179.21875
2023-09-22 10:25:00,97177.84375
2023-09-22 10:30:00,97177.84375
2023-09-22 10:35:00,97177.84375
2023-09-22 10:40:00,97177.84375
2023-09-22 10:45:00,97177.84375
2023-09-22 10:50:00,97177.84375
2023-09-22 10:55:00,97177.84375
2023-09-22 11:00:00,97177.84375
2023-09-22 11:05:00,97177.84375
2023-09-22 11:10:00,97177.84375
2023-09-22 11:15:00,97177.84375
2023-09-22 11:20:00,97176.46875
2023-09-22 11:25:00,97175.09375
2023-09-22 11:30:00,97173.71875
2023-09-22 11:35:00,97172.34375
2023-09-22 11:40:00,97172.34375
2023-09-22 11:45:00,97172.34375
2023-09-22 11:50:00,97170.96875
2023-09-22 11:55:00,97169.59375
2023-09-22 12:00:00,97168.21875
2023-09-22 12:05:00,97166.84375
2023-09-22 12:10:00,97166.84375
2023-09-22 12:15:00,97166.84375
2023-09-22 12:20:00,97166.84375
2023-09-22 12:25:00,97166.84375
2023-09-22 12:30:00,97166.84375
2023-09-22 12:35:00,97166.84375
2023-09-22 12:40:00,97166.84375
2023-09-22 12:45:00,97166.84375
2023-09-22 12:50:00,97166.84375
2023-09-22 12:55:00,97166.84375
2023-09-22 13:00:00,97166.84375
2023-09-22 13:05:00,97166.84375
2023-09-22 13:10:00,97166.84375
2023-09-22 13:15:00,97166.84375
2023-09-22 13:20:00,97166.84375
2023-09-22 13:25:00,97166.84375
2023-09-22 13:30:00,97166.84375
2023-09-22 13:35:00,97166.84375
2023-09-22 13:40:00,97166.84375
2023-09-22 13:45:00,97165.46875
2023-09-22 13:50:00,97165.8203125
2023-09-22 13:55:00,97166.171875
2023-09-22 14:00:00,97166.5234375
2023-09-22 14:05:00,97166.875
2023-09-22 14:10:00,97165.5
2023-09-22 14:15:00,97165.8515625
2023-09-22 14:20:00,97166.203125
2023-09-22 14:25:00,97166.5546875
2023-09-22 14:30:00,97165.1796875
2023-09-22 14:35:00,97163.8046875
2023-09-22 14:40:00,97162.4296875
2023-09-22 14:45:00,97162.4296875
2023-09-22 14:50:00,97162.4296875
2023-09-22 14:55:00,97162.4296875
2023-09-22 15:00:00,97161.0546875
2023-09-22 15:05:00,97161.40625
2023-09-22 15:10:00,97161.7578125
2023-09-22 15:15:00,97162.109375
2023-09-22 15:20:00,97162.4609375
2023-09-22 15:25:00,97162.8125
2023-09-22 15:30:00,97163.1640625
2023-09-22 15:35:00,97163.515625
2023-09-22 15:40:00,97163.8671875
2023-09-22 15:45:00,97164.21875
2023-09-22 15:50:00,97164.578125
2023-09-22 15:55:00,97163.203125
2023-09-22 15:59:00,97163.5625
2023-09-22 15:59:00,97163.921875
2023-09-22 15:59:00,97164.28125
2023-09-22 15:59:00,97164.28125
2023-09-22 15:59:00,97164.28125
2023-09-22 15:59:00,97164.28125
2023-09-22 15:59:00,97164.640625
2023-09-22 15:59:00,97165.0
2023-09-22 15:59:00,97165.359375
2023-09-22 15:59:00,97165.359375
2023-09-22 15:59:00,97165.71875
2023-09-22 15:59:00,97164.34375
2023-09-22 15:59:00,97164.703125
2023-09-22 15:59:00,97165.0625
2023-09-22 15:59:00,97165.421875
2023-09-22 15:59:00,97164.046875
2023-09-22 15:59:00,97164.40625
2023-09-22 15:59:00,97164.765625
2023-09-22 15:59:00,97165.125
2023-09-22 15:59:00,97165.484375
2023-09-22 15:59:00,97165.84375
2023-09-22 15:59:00,97166.203125
2023-09-22 15:59:00,97166.5625
2023-09-22 15:59:00,97166.5625
2023-09-22 15:59:00,97166.5625
2023-09-22 15:59:00,97166.921875
2023-09-22 15:59:00,97167.28125
2023-09-22 15:59:00,97167.640625
2023-09-22 15:59:00,97167.640625
2023-09-22 15:59:00,97168.0
2023-09-22 15:59:00,97168.359375
2023-09-22 15:59:00,97168.71875
2023-09-22 15:59:00,97169.078125
2023-09-22 15:59:00,97167.703125
2023-09-22 15:59:00,97166.328125
2023-09-22 15:59:00,97166.328125
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97166.6875
2023-09-22 15:59:00,97167.046875
2023-09-22 15:59:00,97167.40625
2023-09-22 15:59:00,97167.765625
2023-09-22 15:59:00,97166.390625
2023-09-22 15:59:00,97166.75
2023-09-22 15:59:00,97166.75
2023-09-22 15:59:00,97166.75
2023-09-22 15:59:00,97167.109375
2023-09-22 15:59:00,97167.46875
2023-09-22 15:59:00,97166.09375
2023-09-22 15:59:00,97164.71875
2023-09-22 15:59:00,97165.078125
2023-09-22 15:59:00,97165.4375
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97165.796875
2023-09-22 15:59:00,97166.15625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.515625
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97166.875
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
2023-09-22 15:59:00,97167.234375
