,equity
2023-09-14 12:53:00,99913.0625
2023-09-14 12:54:00,99911.6875
2023-09-14 12:55:00,99911.6875
2023-09-14 12:56:00,99911.6875
2023-09-14 12:57:00,99911.6875
2023-09-14 12:58:00,99911.6875
2023-09-14 12:59:00,99911.6875
2023-09-14 13:00:00,99911.6875
2023-09-14 13:01:00,99912.03125
2023-09-14 13:02:00,99912.03125
2023-09-14 13:03:00,99912.03125
2023-09-14 13:04:00,99912.03125
2023-09-14 13:05:00,99912.03125
2023-09-14 13:06:00,99912.375
2023-09-14 13:07:00,99911.0
2023-09-14 13:08:00,99911.0
2023-09-14 13:09:00,99911.0
2023-09-14 13:10:00,99911.0
2023-09-14 13:11:00,99911.34375
2023-09-14 13:12:00,99911.6875
2023-09-14 13:13:00,99911.6875
2023-09-14 13:14:00,99911.6875
2023-09-14 13:15:00,99911.6875
2023-09-14 13:16:00,99911.6875
2023-09-14 13:17:00,99911.6875
2023-09-14 13:18:00,99911.6875
2023-09-14 13:19:00,99911.6875
2023-09-14 13:20:00,99911.6875
2023-09-14 13:21:00,99911.6875
2023-09-14 13:22:00,99911.6875
2023-09-14 13:23:00,99911.6875
2023-09-14 13:24:00,99911.6875
2023-09-14 13:25:00,99911.6875
2023-09-14 13:26:00,99911.6875
2023-09-14 13:27:00,99911.6875
2023-09-14 13:28:00,99911.6875
2023-09-14 13:29:00,99911.6875
2023-09-14 13:30:00,99911.6875
2023-09-14 13:31:00,99911.6875
2023-09-14 13:32:00,99911.6875
2023-09-14 13:33:00,99912.03125
2023-09-14 13:34:00,99912.03125
2023-09-14 13:35:00,99912.03125
2023-09-14 13:36:00,99912.03125
2023-09-14 13:37:00,99912.03125
2023-09-14 13:38:00,99912.03125
2023-09-14 13:39:00,99912.03125
2023-09-14 13:40:00,99912.03125
2023-09-14 13:41:00,99912.03125
2023-09-14 13:42:00,99912.03125
2023-09-14 13:43:00,99912.03125
2023-09-14 13:44:00,99912.03125
2023-09-14 13:45:00,99912.03125
2023-09-14 13:46:00,99912.03125
2023-09-14 13:47:00,99912.03125
2023-09-14 13:48:00,99912.03125
2023-09-14 13:49:00,99912.03125
2023-09-14 13:50:00,99912.03125
2023-09-14 13:51:00,99912.03125
2023-09-14 13:52:00,99912.03125
2023-09-14 13:53:00,99912.03125
2023-09-14 13:54:00,99912.03125
2023-09-14 13:55:00,99912.03125
2023-09-14 13:56:00,99912.03125
2023-09-14 13:57:00,99912.03125
2023-09-14 13:58:00,99912.03125
2023-09-14 13:59:00,99912.03125
2023-09-14 14:00:00,99912.03125
2023-09-14 14:01:00,99912.03125
2023-09-14 14:02:00,99912.03125
2023-09-14 14:03:00,99912.03125
2023-09-14 14:04:00,99912.03125
2023-09-14 14:05:00,99912.03125
2023-09-14 14:06:00,99912.03125
2023-09-14 14:07:00,99912.03125
2023-09-14 14:08:00,99912.03125
2023-09-14 14:09:00,99912.03125
2023-09-14 14:10:00,99912.03125
2023-09-14 14:11:00,99912.03125
2023-09-14 14:12:00,99912.03125
2023-09-14 14:13:00,99912.03125
2023-09-14 14:14:00,99912.03125
2023-09-14 14:15:00,99912.03125
2023-09-14 14:16:00,99912.03125
2023-09-14 14:17:00,99912.03125
2023-09-14 14:18:00,99912.03125
2023-09-14 14:19:00,99912.03125
2023-09-14 14:20:00,99912.03125
2023-09-14 14:21:00,99912.03125
2023-09-14 14:22:00,99912.03125
2023-09-14 14:23:00,99912.03125
2023-09-14 14:24:00,99912.03125
2023-09-14 14:25:00,99912.03125
2023-09-14 14:26:00,99912.03125
2023-09-14 14:27:00,99912.03125
2023-09-14 14:28:00,99912.03125
2023-09-14 14:29:00,99912.03125
2023-09-14 14:30:00,99912.03125
2023-09-14 14:31:00,99912.03125
2023-09-14 14:32:00,99912.03125
2023-09-14 14:33:00,99912.03125
2023-09-14 14:34:00,99912.03125
2023-09-14 14:35:00,99912.03125
2023-09-14 14:36:00,99912.03125
2023-09-14 14:37:00,99912.03125
2023-09-14 14:38:00,99912.03125
2023-09-14 14:39:00,99912.03125
2023-09-14 14:40:00,99912.03125
2023-09-14 14:41:00,99912.03125
2023-09-14 14:42:00,99912.03125
2023-09-14 14:43:00,99912.03125
2023-09-14 14:44:00,99912.03125
2023-09-14 14:45:00,99912.03125
2023-09-14 14:46:00,99912.03125
2023-09-14 14:47:00,99912.03125
2023-09-14 14:48:00,99912.03125
2023-09-14 14:49:00,99912.03125
2023-09-14 14:50:00,99912.03125
2023-09-14 14:51:00,99912.03125
2023-09-14 14:52:00,99912.03125
2023-09-14 14:53:00,99912.03125
2023-09-14 14:54:00,99912.03125
2023-09-14 14:55:00,99912.03125
2023-09-14 14:56:00,99912.03125
2023-09-14 14:57:00,99912.03125
2023-09-14 14:58:00,99912.03125
2023-09-14 14:59:00,99912.03125
2023-09-14 15:00:00,99912.03125
2023-09-14 15:01:00,99912.03125
2023-09-14 15:02:00,99912.03125
2023-09-14 15:03:00,99912.03125
2023-09-14 15:04:00,99912.03125
2023-09-14 15:05:00,99912.03125
2023-09-14 15:06:00,99912.03125
2023-09-14 15:07:00,99912.03125
2023-09-14 15:08:00,99910.65625
2023-09-14 15:09:00,99910.65625
2023-09-14 15:10:00,99910.65625
2023-09-14 15:11:00,99910.65625
2023-09-14 15:12:00,99910.65625
2023-09-14 15:13:00,99910.65625
2023-09-14 15:14:00,99910.65625
2023-09-14 15:15:00,99910.65625
2023-09-14 15:16:00,99910.65625
2023-09-14 15:17:00,99910.65625
2023-09-14 15:18:00,99910.65625
2023-09-14 15:19:00,99910.65625
2023-09-14 15:20:00,99910.65625
2023-09-14 15:21:00,99910.65625
2023-09-14 15:22:00,99910.65625
2023-09-14 15:23:00,99910.65625
2023-09-14 15:24:00,99910.65625
2023-09-14 15:25:00,99910.65625
2023-09-14 15:26:00,99910.65625
2023-09-14 15:27:00,99910.65625
2023-09-14 15:28:00,99910.65625
2023-09-14 15:29:00,99910.65625
2023-09-14 15:30:00,99910.65625
2023-09-14 15:31:00,99910.65625
2023-09-14 15:32:00,99910.65625
2023-09-14 15:33:00,99910.65625
2023-09-14 15:34:00,99910.65625
2023-09-14 15:35:00,99910.65625
2023-09-14 15:36:00,99910.65625
2023-09-14 15:37:00,99910.65625
2023-09-14 15:38:00,99910.65625
2023-09-14 15:39:00,99910.65625
2023-09-14 15:40:00,99910.65625
2023-09-14 15:41:00,99910.65625
2023-09-14 15:42:00,99910.65625
2023-09-14 15:43:00,99910.65625
2023-09-14 15:44:00,99910.65625
2023-09-14 15:45:00,99910.65625
2023-09-14 15:46:00,99910.65625
2023-09-14 15:47:00,99910.65625
2023-09-14 15:48:00,99910.65625
2023-09-14 15:49:00,99910.65625
2023-09-14 15:50:00,99910.65625
2023-09-14 15:51:00,99910.65625
2023-09-14 15:52:00,99910.65625
2023-09-14 15:53:00,99910.65625
2023-09-14 15:54:00,99910.65625
2023-09-14 15:55:00,99910.65625
2023-09-14 15:56:00,99910.65625
2023-09-14 15:57:00,99910.65625
2023-09-14 15:58:00,99910.65625
2023-09-14 15:59:00,99910.65625
